ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse;Title
157;1;AIR MAX DIA - Sneakersy niskie - black/metallic platinum;shoe;499;1;0;1;;;;;RF-demo_158;RF-demo_158;Nike Sportswear;Nike Sportswear;990993402058;;0;1.99;0.57;0.55;3.55;26;1;both;15;;;AIR MAX DIA - Sneakersy niskie - black/metallic platinum, SKU - NI111A0E5-Q12;AIR MAX DIA - Sneakersy niskie - black/metallic platinum, Firma: Nike Sportswear ,Rozmiary:, 35.5, 36, 36.5, 37.5, 38, 38.5, 39, 40, 40.5, 41, 42, 42.5, 43;nike, sportswear, air;nike-sportswear-air;nike-sportswear-air;nike-sportswear-air;nike-sportswear-air-max-dia-sneakersy-niskie-ni111a0e5-q12;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/NI/11/1A/0E/5Q/12/NI111A0E5-Q12@11.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
158;1;JOROUTDOORS TEE CREW NECK - T-shirt z nadrukiem - navy blazer;clothing;59.99;1;0.00;1;;;;;RF-demo_159;RF-demo_159;Jack & Jones;Jack & Jones;867249151645;;0;3.47;1.05;1.83;2.33;0;1;both;15;;;JOROUTDOORS TEE CREW NECK - T-shirt z nadrukiem - navy blazer, SKU - JA222O2MA-K11;JOROUTDOORS TEE CREW NECK - T-shirt z nadrukiem - navy blazer, Firma: Jack & Jones ,Rozmiary:, XS, S, M, L, XL, XXL;jack, and, jones;jack-and-jones;jack-and-jones;jack-and-jones;jack-and-jones-joroutdoors-tee-crew-neck-t-shirt-z-nadrukiem-ja222o2ma-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/JA/22/2O/2M/AK/11/JA222O2MA-K11@17.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
159;1;VIRIL V-NECK - Sweter - whisper white/melange;clothing;109;1;0;1;;;;;RF-demo_160;RF-demo_160;Vila;Vila;724387490181;;0;2.57;1.59;1.66;3.32;16;1;both;8;;;VIRIL V-NECK - Sweter - whisper white/melange, SKU - V1021I0P6-A13;VIRIL V-NECK - Sweter - whisper white/melange, Firma: Vila ,Rozmiary:, XS, S, M, L, XL;vila, viril, v;vila-viril-v;vila-viril-v;vila-viril-v;vila-viril-v-neck-sweter-v1021i0p6-a13;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/V1/02/1I/0P/6A/13/V1021I0P6-A13@10.1.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
160;1;LEAH CREW - Bluza - black/pink/bright white;clothing;269;1;0;1;;;;;RF-demo_161;RF-demo_161;Fila Petite;Fila Petite;932095559399;;0;3.42;3.89;0.02;3.07;34;1;both;14;;;LEAH CREW - Bluza - black/pink/bright white, SKU - FID21J00H-T11;LEAH CREW - Bluza - black/pink/bright white, Firma: Fila Petite ,Rozmiary:, 34, 36, 38;fila, petite, leah;fila-petite-leah;fila-petite-leah;fila-petite-leah;fila-petite-leah-crew-bluza-fid21j00h-t11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/FI/D2/1J/00/HT/11/FID21J00H-T11@7.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
161;1;TRUCKERS MID RISE - Jeansy Straight Leg - dirty indigo;clothing;569;1;0;1;;;;;RF-demo_162;RF-demo_162;One Teaspoon;One Teaspoon;519570502821;;0;3.85;3.2;0.58;1.58;13;1;both;7;;;TRUCKERS MID RISE - Jeansy Straight Leg - dirty indigo, SKU - TE721N01Z-K11;TRUCKERS MID RISE - Jeansy Straight Leg - dirty indigo, Firma: One Teaspoon ,Rozmiary:, 23, 24, 25, 26, 27, 28, 29;one, teaspoon, truckers;one-teaspoon-truckers;one-teaspoon-truckers;one-teaspoon-truckers;one-teaspoon-truckers-mid-rise-jeansy-straight-leg-dirty-indigo-te721n01z-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/TE/72/1N/01/ZK/11/TE721N01Z-K11@4.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
162;1;DARN - Botki na obcasie - black;shoe;149;1;0;1;;;;;RF-demo_163;RF-demo_163;New Look;New Look;722422630809;;0;1.6;3.04;1.65;3.88;34;1;both;11;;;DARN - Botki na obcasie - black, SKU - NL011N0AD-Q11;DARN - Botki na obcasie - black, Firma: New Look ,Rozmiary:, 36, 37, 38, 39, 40, 41, 42;new, look, czolenka;new-look-czolenka;new-look-czolenka;new-look-czolenka;new-look-czolenka-na-koturnie-black-nl011n0ad-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/NL/01/1N/0A/DQ/11/NL011N0AD-Q11@9.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
163;1;PCMALIVA OFF SHOULDER V-NECK - Bluzka z długim rękawem - toasted coconut;clothing;59;1;0;1;;;;;RF-demo_164;RF-demo_164;Pieces;Pieces;553367349708;;0;1.33;3.67;0.64;0.72;13;1;both;12;;;PCMALIVA OFF SHOULDER V-NECK - Bluzka z długim rękawem - toasted coconut, SKU - PE321D0BM-O11;PCMALIVA OFF SHOULDER V-NECK - Bluzka z długim rękawem - toasted coconut, Firma: Pieces ,Rozmiary:, XS, M, L, XL;pieces, pcmaliva, off;pieces-pcmaliva-off;pieces-pcmaliva-off;pieces-pcmaliva-off;pieces-pcmaliva-off-shoulder-v-neck-bluzka-z-dlugim-rekawem-pe321d0bm-o11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/PE/32/1D/0B/MO/11/PE321D0BM-O11@12.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
164;1;YASMIN PUFF CROCO - Sandały - black;shoe;569;1;0;1;;;;;RF-demo_165;RF-demo_165;Shoe The Bear;Shoe The Bear;996550200172;;0;3.67;2.23;2.79;0.91;25;1;both;11;;;YASMIN PUFF CROCO - Sandały - black, SKU - SB611A01D-Q11;YASMIN PUFF CROCO - Sandały - black, Firma: Shoe The Bear ,Rozmiary:, 36, 37, 38, 39, 40, 41;shoe, the, bear;shoe-the-bear;shoe-the-bear;shoe-the-bear;shoe-the-bear-yasmin-puff-croco-sandaly-black-sb611a01d-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/SB/61/1A/01/DQ/11/SB611A01D-Q11@9.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
165;1;T-shirt z nadrukiem - black;clothing;59;1;0;1;;;;;RF-demo_166;RF-demo_166;TWINTIP;TWINTIP;427953896183;;0;3.76;0.48;1.36;1.03;13;1;both;1;;;T-shirt z nadrukiem - black, SKU - TW421D0EB-Q11;T-shirt z nadrukiem - black, Firma: TWINTIP ,Rozmiary:, XS, S, M, L, XL;twintip, t, shirt;twintip-t-shirt;twintip-t-shirt;twintip-t-shirt;twintip-t-shirt-z-nadrukiem-black-tw421d0eb-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/TW/42/1D/0E/BQ/11/TW421D0EB-Q11@9.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
166;1;CREWNECK 2 PACK - T-shirt z nadrukiem - blues/white;clothing;149;1;0;1;;;;;RF-demo_167;RF-demo_167;Levi's®;Levi's®;748886795101;;0;2.98;2.93;1.13;1.61;37;1;both;17;;;CREWNECK 2 PACK - T-shirt z nadrukiem - blues/white, SKU - LE222O05G-K11;CREWNECK 2 PACK - T-shirt z nadrukiem - blues/white, Firma: Levi's® ,Rozmiary:, XXS, XS, S, M, L, XXL, 3XL;levisr, slim, crewneck;levisr-slim-crewneck;levisr-slim-crewneck;levisr-slim-crewneck;levisr-slim-crewneck-2pack-t-shirt-basic-le222o05g-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/LE/22/2O/05/GK/11/LE222O05G-K11@11.1.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
167;1;PANT - Spodnie treningowe - black/white;clothing;159;1;0;1;;;;;RF-demo_168;RF-demo_168;Nike Sportswear;Nike Sportswear;754526464763;;0;2.44;1.89;3.73;0.4;7;1;both;5;;;PANT - Spodnie treningowe - black/white, SKU - NI121A09O-Q11;PANT - Spodnie treningowe - black/white, Firma: Nike Sportswear ,Rozmiary:, XS, S, M, L, XL;nike, sportswear, pant;nike-sportswear-pant;nike-sportswear-pant;nike-sportswear-pant;nike-sportswear-pant-spodnie-treningowe-ni121a09o-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/NI/12/1A/09/OQ/11/NI121A09O-Q11@8.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
168;1;Bojówki - black;clothing;109;1;0;1;;;;;RF-demo_169;RF-demo_169;River Island;River Island;559554352574;;0;1.37;2.69;2.09;3.41;19;1;both;9;;;Bojówki - black, SKU - RI924B00P-Q11;Bojówki - black, Firma: River Island ,Rozmiary:, 116, 128, 140, 152;river, island, bojowki;river-island-bojowki;river-island-bojowki;river-island-bojowki;river-island-bojowki-black-ri924b00p-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/RI/92/4B/00/PQ/11/RI924B00P-Q11@9.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
169;1;ORIGINAL TEE REGULAR FIT - T-shirt basic - classic white;clothing;99;1;0;1;;;;;RF-demo_170;RF-demo_170;Tommy Jeans;Tommy Jeans;590985082740;;0;1.03;2.71;2.53;1.58;33;1;both;6;;;ORIGINAL TEE REGULAR FIT - T-shirt basic - classic white, SKU - TOB22O018-A11;ORIGINAL TEE REGULAR FIT - T-shirt basic - classic white, Firma: Tommy Jeans ,Rozmiary:, XS, S, M, L, XL, XXL;tommy, jeans, original;tommy-jeans-original;tommy-jeans-original;tommy-jeans-original;tommy-jeans-original-tee-regular-fit-t-shirt-basic-tob22o018-a11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/TO/B2/2O/01/8A/11/TOB22O018-A11@8.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
170;1;BLUE FUTURE ROLLERS  - Szorty jeansowe - blue future;clothing;389;1;0;1;;;;;RF-demo_171;RF-demo_171;One Teaspoon;One Teaspoon;946065650499;;0;0.16;2.93;0.63;2.31;18;1;both;4;;;BLUE FUTURE ROLLERS  - Szorty jeansowe - blue future, SKU - TE721S02A-K11;BLUE FUTURE ROLLERS  - Szorty jeansowe - blue future, Firma: One Teaspoon ,Rozmiary:, 23, 24, 25, 26, 27, 28, 30, 31;one, teaspoon, blue;one-teaspoon-blue;one-teaspoon-blue;one-teaspoon-blue;one-teaspoon-blue-future-rollers-szorty-jeansowe-blue-future-te721s02a-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/TE/72/1S/02/AK/11/TE721S02A-K11@12.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
171;1;BOXY STRAIGHT SLEEVE - Sweter - black;clothing;69;1;0;1;;;;;RF-demo_172;RF-demo_172;New Look;New Look;905687952077;;0;0.07;0.57;1.73;1.42;9;1;both;2;;;BOXY STRAIGHT SLEEVE - Sweter - black, SKU - NL021I0E2-Q11;BOXY STRAIGHT SLEEVE - Sweter - black, Firma: New Look ,Rozmiary:, S, M, L;new, look, boxy;new-look-boxy;new-look-boxy;new-look-boxy;new-look-boxy-straight-sleeve-sweter-black-nl021i0e2-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/NL/02/1I/0E/2Q/11/NL021I0E2-Q11@4.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
172;1;Bluza rozpinana - dark sport heather;clothing;219;1;0;1;;;;;RF-demo_173;RF-demo_173;Polo Ralph Lauren;Polo Ralph Lauren;766467616943;;0;1.12;3.72;3.96;1.21;22;1;both;17;;;Bluza rozpinana - dark sport heather, SKU - PO224K004-C11;Bluza rozpinana - dark sport heather, Firma: Polo Ralph Lauren ,Rozmiary:, 92, 98, 104, 110, 134, 122/128, 140-146, 152-158, 164-176;polo, ralph, lauren;polo-ralph-lauren;polo-ralph-lauren;polo-ralph-lauren;polo-ralph-lauren-bluza-rozpinana-dark-sport-heather-po224k004-c11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/PO/22/4K/00/4C/11/PO224K004-C11@27.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
173;1;Jeansy Slim Fit - light blue;clothing;139;1;0;1;;;;;RF-demo_174;RF-demo_174;Pier One;Pier One;393727643187;;0;2.71;3.27;1.5;1.75;35;1;both;19;;;Jeansy Slim Fit - light blue, SKU - PI922GA03-K17;Jeansy Slim Fit - light blue, Firma: Pier One ,Rozmiary:, 28x32, 29x32, 29x34, 30x32, 30x34, 31x32, 31x34, 32x30, 32x32, 32x34, 32x36, 33x32, 33x34, 33x36, 34x32, 34x34, 34x36, 36x34, 36x36, 38x34, 38x36;pier, one, jeansy;pier-one-jeansy;pier-one-jeansy;pier-one-jeansy;pier-one-jeansy-slim-fit-light-blue-pi922ga03-k17;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/PI/92/2G/A0/3K/17/PI922GA03-K17@10.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
174;1;JEHOLMEN - Sweter - olive night;clothing;84;1;0;1;;;;;RF-demo_175;RF-demo_175;Jack & Jones;Jack & Jones;715679390354;;0;0.18;0.36;2.49;3.41;0;1;both;13;;;JEHOLMEN - Sweter - olive night, SKU - JA222S11R-B11;JEHOLMEN - Sweter - olive night, Firma: Jack & Jones ,Rozmiary:, XS, S, M, L, XL, XXL;jack, and, jones;jack-and-jones;jack-and-jones;jack-and-jones;jack-and-jones-jjeholmen-bluza-ja222s11r-b11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/JA/22/2S/11/RB/11/JA222S11R-B11@10.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
175;1;LOCK UP - Spodnie treningowe - bluebird;clothing;199;1;0;1;;;;;RF-demo_176;RF-demo_176;adidas Originals;adidas Originals;173702293843;;0;1.7;1.4;3.53;3.93;14;1;both;3;;;LOCK UP - Spodnie treningowe - bluebird, SKU - AD121A0BW-K11;LOCK UP - Spodnie treningowe - bluebird, Firma: adidas Originals ,Rozmiary:, 32, 34, 36, 38, 40, 42, 44;adidas, originals, lock;adidas-originals-lock;adidas-originals-lock;adidas-originals-lock;adidas-originals-lock-up-spodnie-treningowe-ad121a0bw-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/AD/12/1A/0B/WK/11/AD121A0BW-K11@26.1.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
176;1;Chinosy - khaki;clothing;129;1;0;1;;;;;RF-demo_177;RF-demo_177;Brave Soul;Brave Soul;430250514233;;0;2.8;0.14;0.08;2.9;3;1;both;0;;;Chinosy - khaki, SKU - BRH22E00B-N11;Chinosy - khaki, Firma: Brave Soul ,Rozmiary:, 30, 34, 36;brave, soul, chinosy;brave-soul-chinosy;brave-soul-chinosy;brave-soul-chinosy;brave-soul-chinosy-khaki-brh22e00b-n11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/BR/H2/2E/00/BN/11/BRH22E00B-N11@17.1.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
177;1;JODEE - Jeansy Skinny Fit - clean wheaton;clothing;319;1;0;1;;;;;RF-demo_178;RF-demo_178;Lee;Lee;696329564803;;0;3.31;3.95;1.78;1.52;22;1;both;11;;;JODEE - Jeansy Skinny Fit - clean wheaton, SKU - LE421N05M-K11;JODEE - Jeansy Skinny Fit - clean wheaton, Firma: Lee ,Rozmiary:, 25x31, 25x33, 26x31, 26x33, 27x31, 27x33, 27x35, 28x31, 28x33, 28x35, 29x31, 29x33, 29x35, 30x31, 30x33, 31x31, 31x33, 32x31, 32x33, 33x33;lee, jodee, jeansy;lee-jodee-jeansy;lee-jodee-jeansy;lee-jodee-jeansy;lee-jodee-jeansy-skinny-fit-clean-wheaton-le421n05m-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/LE/42/1N/05/MK/11/LE421N05M-K11@7.1.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
178;1;LOGO  - Bluzka z długim rękawem - navy stripe;clothing;109;1;0;1;;;;;RF-demo_179;RF-demo_179;GAP;GAP;823002062263;;0;1.99;3.82;0.43;3.07;28;1;both;0;;;LOGO  - Bluzka z długim rękawem - navy stripe, SKU - GP021D0CI-K11;LOGO  - Bluzka z długim rękawem - navy stripe, Firma: GAP ,Rozmiary:, XXS, XS, S, M, L;gap, logo, tee;gap-logo-tee;gap-logo-tee;gap-logo-tee;gap-logo-tee-bluzka-z-dlugim-rekawem-gp021d0ci-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/GP/02/1D/0C/IK/11/GP021D0CI-K11@7.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
179;1;VMMILLA - Kombinezon - black;clothing;219;1;0;1;;;;;RF-demo_180;RF-demo_180;Vero Moda;Vero Moda;649011381529;;0;3.71;2.41;3.4;0.74;21;1;both;7;;;VMMILLA - Kombinezon - black, SKU - VE121T00S-Q11;VMMILLA - Kombinezon - black, Firma: Vero Moda ,Rozmiary:, XS, S, M, L, XL;vero, moda, vmmilla;vero-moda-vmmilla;vero-moda-vmmilla;vero-moda-vmmilla;vero-moda-vmmilla-kombinezon-black-ve121t00s-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/VE/12/1T/00/SQ/11/VE121T00S-Q11@10.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
180;1;SULLIVAN - Jeansy Slim Fit - ronan repaired;clothing;739;1;0;1;;;;;RF-demo_181;RF-demo_181;Polo Ralph Lauren;Polo Ralph Lauren;257458838030;;0;2.35;0.66;0.57;3.13;37;1;both;17;;;SULLIVAN - Jeansy Slim Fit - ronan repaired, SKU - PO222G03I-K11;SULLIVAN - Jeansy Slim Fit - ronan repaired, Firma: Polo Ralph Lauren ,Rozmiary:, 30x32, 30x34, 31x32, 32x32, 32x34, 33x32, 33x34, 34x32, 34x34, 36x32, 36x34;polo, ralph, lauren;polo-ralph-lauren;polo-ralph-lauren;polo-ralph-lauren;polo-ralph-lauren-sullivan-jeansy-slim-fit-ronan-repaired-po222g03i-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/PO/22/2G/03/IK/11/PO222G03I-K11@8.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
181;1;CHUCK TAYLOR ALL STAR CORE - Sneakersy niskie - blanc;shoe;169;1;0;1;;;;;RF-demo_182;RF-demo_182;Converse;Converse;156774438733;;0;1.05;1.2;2.27;3.19;24;1;both;10;;;CHUCK TAYLOR ALL STAR CORE - Sneakersy niskie - blanc, SKU - CO416A02P-002;CHUCK TAYLOR ALL STAR CORE - Sneakersy niskie - blanc, Firma: Converse ,Rozmiary:, 27, 28, 28.5, 29, 30, 31, 32, 33, 33.5, 34, 35;converse, chuck, taylor;converse-chuck-taylor;converse-chuck-taylor;converse-chuck-taylor;converse-chuck-taylor-as-core-ox-tenisowki-i-trampki-bialy-co416a02p-002;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/CO/41/6A/02/P0/02/CO416A02P-002@19.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
182;1;ISA CREW - Bluza - sodalite blue;clothing;279;1;0;1;;;;;RF-demo_183;RF-demo_183;Levi's®;Levi's®;288655770213;;0;3.38;3.81;2.94;1.34;24;1;both;17;;;ISA CREW - Bluza - sodalite blue, SKU - LE221J02C-K11;ISA CREW - Bluza - sodalite blue, Firma: Levi's® ,Rozmiary:, XS, S, M, L;levisr, isa, crew;levisr-isa-crew;levisr-isa-crew;levisr-isa-crew;levisr-isa-crew-bluza-sodalite-blue-le221j02c-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/LE/22/1J/02/CK/11/LE221J02C-K11@12.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
183;1;ESSENTIAL 1985 LOGO TEE - T-shirt z nadrukiem - black iris;clothing;139;1;0;1;;;;;RF-demo_184;RF-demo_184;Tommy Jeans;Tommy Jeans;320327433498;;0;2.1;2.66;2.07;0.23;14;1;both;0;;;ESSENTIAL 1985 LOGO TEE - T-shirt z nadrukiem - black iris, SKU - TOB22O05M-K11;ESSENTIAL 1985 LOGO TEE - T-shirt z nadrukiem - black iris, Firma: Tommy Jeans ,Rozmiary:, XS, S, M, L, XL;tommy, jeans, essential;tommy-jeans-essential;tommy-jeans-essential;tommy-jeans-essential;tommy-jeans-essential-1985-logo-tee-t-shirt-z-nadrukiem-black-iris-tob22o05m-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/TO/B2/2O/05/MK/11/TOB22O05M-K11@8.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
184;1;Jeansy Skinny Fit - dark blue;clothing;99;1;0;1;;;;;RF-demo_185;RF-demo_185;Even&Odd;Even&Odd;985527041808;;0;2.17;2.62;2.54;3.4;2;1;both;15;;;Jeansy Skinny Fit - dark blue, SKU - EV421N02Z-K12;Jeansy Skinny Fit - dark blue, Firma: Even&Odd ,Rozmiary:, 34, 36, 38, 40, 42, 44;evenandodd, jeansy, skinny;evenandodd-jeansy-skinny;evenandodd-jeansy-skinny;evenandodd-jeansy-skinny;evenandodd-jeansy-skinny-fit-dark-blue-ev421n02z-k12;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/EV/42/1N/02/ZK/12/EV421N02Z-K12@11.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
185;1;ROLL NECK 2 PACK - Bluzka z długim rękawem - black/camel;clothing;109;1;0;1;;;;;RF-demo_186;RF-demo_186;New Look Tall;New Look Tall;509891764163;;0;1.38;2.06;2.01;2.63;5;1;both;18;;;ROLL NECK 2 PACK - Bluzka z długim rękawem - black/camel, SKU - NEB21D00R-Q11;ROLL NECK 2 PACK - Bluzka z długim rękawem - black/camel, Firma: New Look Tall ,Rozmiary:, 38, 40, 42, 44;new, look, tall;new-look-tall;new-look-tall;new-look-tall;new-look-tall-roll-neck-2-pack-bluzka-z-dlugim-rekawem-blackcamel-neb21d00r-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/NE/B2/1D/00/RQ/11/NEB21D00R-Q11@4.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
186;1;ORIGINAL STRETCH SLIM FIT - Koszula - classic white;clothing;299;1;0;1;;;;;RF-demo_187;RF-demo_187;Tommy Jeans;Tommy Jeans;562773082504;;0;3.6;0.18;0.23;2.28;4;1;both;5;;;ORIGINAL STRETCH SLIM FIT - Koszula - classic white, SKU - TOB22D00R-A11;ORIGINAL STRETCH SLIM FIT - Koszula - classic white, Firma: Tommy Jeans ,Rozmiary:, XS, S, M, L, XL, XXL;tommy, jeans, original;tommy-jeans-original;tommy-jeans-original;tommy-jeans-original;tommy-jeans-original-stretch-slim-fit-koszula-classic-white-tob22d00r-a11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/TO/B2/2D/00/RA/11/TOB22D00R-A11@15.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
187;1;23ALPHA THERMA - Bluza z kapturem - black/white;clothing;199;1;0;1;;;;;RF-demo_188;RF-demo_188;Jordan;Jordan;888076775210;;0;3.99;2.81;1.4;2.29;36;1;both;15;;;23ALPHA THERMA - Bluza z kapturem - black/white, SKU - JOC42G00X-Q11;23ALPHA THERMA - Bluza z kapturem - black/white, Firma: Jordan ,Rozmiary:, S, M, L, XL, XXL;jordan, alpha, therma;jordan-alpha-therma;jordan-alpha-therma;jordan-alpha-therma;jordan-alpha-therma-spodnie-treningowe-blackwhite-joc42g00x-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/JO/C4/2G/00/XQ/11/JOC42G00X-Q11@18.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
